genename.genes	logFC	logCPM	LR	PValue	qvalue
2010107E04Rik	0.952529623405623	5.5101277881242	26.0117223264989	3.39350607800034e-07	9.45674037124957e-06
2010109K11Rik	0.471112692088677	4.99013900133544	10.5861826225015	0.00113935990060204	0.00804607350574411
2010110P09Rik	-0.793374855972967	3.75914350570485	14.5977110713804	0.000133076084566796	0.00143101836005629
2010111I01Rik	-0.516074548043145	6.28487422311312	17.1297215899524	3.49116809339894e-05	0.000473105399518621
2010300C02Rik	-1.28826797309574	3.72800594634542	35.7257139172689	2.27146001637317e-09	1.26281819610266e-07
2010305A19Rik	0.438661787369415	3.76279905730101	8.46888649422888	0.0036127251603072	0.0203602789254041
2210016F16Rik	0.693208629749243	5.15783903587704	32.6488143283619	1.10406746481102e-08	5.07277939720401e-07
2210404J11Rik	-0.467604054209409	4.95363127707558	11.2791400773094	0.000783828556277708	0.00598584458602461
2210408I21Rik	0.676769040247476	2.55112544230358	11.1214964267672	0.000853329122636026	0.00641742747013187
2210411K11Rik	0.901799310111826	2.92949342772217	10.8619549924881	0.00098160016144365	0.00713895510948916
2310003C23Rik	0.300656277625788	5.49005910682711	7.2576243009786	0.00706006246378952	0.034757951974707
2310003F16Rik	0.300150764938101	5.72129094448408	6.79499944814113	0.00914135516347643	0.0427699255471047
2310007B03Rik	-1.9886191521604	1.58733966267444	22.5480898335183	2.04948214727643e-06	4.399264864009e-05
2310016C08Rik	1.02173491752096	3.93459520360519	36.7660725012817	1.331880319386e-09	7.89822787800156e-08
2310016M24Rik	0.452156044191791	4.75082482217874	11.0452356837303	0.000889153990706497	0.00661304563388999
2310028H24Rik	-0.494636125521168	4.73456275721444	12.5948781699485	0.000386805265999883	0.00337721849442693
2310033P09Rik	0.462677654568739	4.35359296707376	9.0794328097551	0.00258500210848582	0.0155323633851683
2310039H08Rik	0.540559791716728	3.31991175867166	7.76347248568662	0.00533133642391681	0.0277763513924031
2310043J07Rik	-4.23787711052525	1.10680251154302	70.7454649864606	4.06417648635594e-17	1.01549614273689e-14
2310044H10Rik	0.464528435916795	6.1949299281701	20.8696275504425	4.91628512341281e-06	9.35233974663253e-05
2310046K01Rik	0.696543346006293	3.9700812483474	13.5543826060791	0.000231749651032151	0.0022475572349119
2310061I04Rik	0.734554229955092	4.30323592648502	21.5878597461396	3.37984437968042e-06	6.82661029203754e-05
2400001E08Rik	0.315416985943314	5.62241858538698	6.53741675087968	0.0105628622890584	0.0477626945067264
2410002O22Rik	0.393979141847383	5.63361998622909	12.4891174595938	0.00040932952315973	0.00353227393714632
2410015M20Rik	0.616442546763665	5.04198444101748	16.2313201936262	5.60596010252321e-05	0.000703884552032402
2410016O06Rik	0.669662775192052	4.34313284708828	21.5159226688592	3.50902940750719e-06	7.03641081732596e-05
2410066E13Rik	-0.831208019266198	6.53033322640021	13.5750730277643	0.000229209070885693	0.00222696195048139
2410089E03Rik	-0.755331897291805	6.00382405792949	28.0178061365242	1.20204289213929e-07	3.89665157950343e-06
2410127L17Rik	0.587775420212494	4.61800745196751	17.8270032441691	2.41925423927103e-05	0.000351629907012478
2510046G10Rik	1.14155398200683	-0.920656852710376	7.86724567503379	0.00503382703469353	0.026532885896543
2600006K01Rik	1.43420753005241	0.386301723200846	12.7196212471782	0.000361839044047062	0.00319562218487632
2610001J05Rik	0.664934597602579	5.20383754974735	29.2355556705139	6.40922304383218e-08	2.25163194389795e-06
2610002D18Rik	1.60332086258784	-1.68866178004518	8.45090600501094	0.00364861634482369	0.0205152794630061
2610002I17Rik	0.641060965998466	3.04854805529563	12.7086481919666	0.000363968435913176	0.0032093299277705
2610008E11Rik	-0.32162083333648	5.85047295705281	7.3631768755397	0.00665730647196471	0.033127138358369
2610015P09Rik	-0.61331733622094	3.81850506505785	9.37567119912921	0.00219884179433375	0.0136548014025116
2610020H08Rik	-0.604991681100579	2.42581037539672	7.50050344882384	0.00616817479945474	0.0312313003620844
2610024G14Rik	0.820591385101976	4.61564691793201	31.9883480108786	1.55100110630969e-08	6.7234235091842e-07
2610027L16Rik	0.401021060645926	5.00844758389688	9.91698239749206	0.00163760654366518	0.0108126764602216
2610029G23Rik	0.655423530444383	4.86621374814039	18.1264912219915	2.06705580470277e-05	0.000308276588731296
2610029I01Rik	0.85563668955654	3.10687577608014	14.1445240162147	0.000169289141162739	0.00174128210970258
2610034B18Rik	0.587222420186925	4.96565073577437	24.1844644827943	8.75355515393862e-07	2.12049629099441e-05
2610034M16Rik	3.08806513357825	-2.40741226065353	10.9221347620413	0.000950220504740009	0.00697581082631062
2610109H07Rik	1.54939392485975	3.00591581683551	9.45472395630251	0.002106059859555	0.0132023299424096
2610301B20Rik	0.394473596569621	4.97031349199002	11.4773137318912	0.000704508848869613	0.00550909319024709
2610528J11Rik	1.03656937100854	2.60436200367115	11.5247144624097	0.000686769988470119	0.00540574747284973
2700029M09Rik	0.333950783980231	4.78943092302124	6.73894001882389	0.00943306573235828	0.0438253968563635
2700060E02Rik	0.323626330920445	6.47461247972873	6.58048963333451	0.0103102527860954	0.046896993548208
2700073G19Rik	-1.49376369715617	-0.846426261175092	7.17303734381521	0.00740073676082415	0.0360994920129869
2700089E24Rik	0.323888073389155	6.39852252397613	10.2401966673929	0.00137412936111055	0.009356365196686
2810004N23Rik	0.318007902761338	4.82587349192596	6.50138901015162	0.010779025072631	0.0485230687378883
2810006K23Rik	0.499047644185804	3.04198717327036	6.93372423966891	0.00845853742949718	0.0401925118284526
2810008M24Rik	0.47904684912436	5.6855942830074	17.0800881918113	3.58360670248493e-05	0.00048298330818097
2810407C02Rik	0.730377408175538	7.00334513582189	31.031510290767	2.53873244728412e-08	1.01906736755784e-06
2810428I15Rik	0.426882452274941	4.85801665436347	7.12503745973473	0.00760148265580249	0.0369409465252919
2810432D09Rik	0.420986001550789	4.51834466577293	7.84498918279344	0.00509617632243247	0.0267790097018557
2810459M11Rik	-1.41152278566007	3.53713162068226	21.9757230032186	2.7612113301182e-06	5.71730144871214e-05
2810474O19Rik	-0.810181609423589	6.99803700017473	35.3592223721017	2.74167278596717e-09	1.48705657108141e-07
2900010M23Rik	1.27143876344082	4.25071054638967	42.3091050826231	7.79289097019268e-11	6.25072348909578e-09
2900026A02Rik	-0.752168685614184	6.14763511185991	42.3037878369886	7.81410706883995e-11	6.25072348909578e-09
2900073G15Rik	0.388501955183794	8.34929019345727	8.69332751249248	0.00319377035161636	0.0184523421873849
2900092E17Rik	-0.537837106254322	6.56480779720463	10.3912239058806	0.0012661566896521	0.00877979185047811
2900097C17Rik	0.984963577856769	2.31084081111031	11.8547901363877	0.000575132166855024	0.00466796293653312
3110001D03Rik	0.44332023700754	4.22279458201152	7.96522457699677	0.00476845744444521	0.0253262375566211
3110003A17Rik	1.60688574903554	5.24846622443936	111.167489891623	5.43769655721349e-26	4.47864800145606e-23
3110040N11Rik	0.604409612000916	2.47552029478215	8.77329544074932	0.00305672679011825	0.0178179529118348
3110043O21Rik	-0.442405623923843	4.51888943942825	7.9565077642806	0.00479147758342187	0.0254120864536455
3110056O03Rik	0.598951389621784	5.24745622050832	23.8383732535864	1.04772804494029e-06	2.47815893821183e-05
3110057O12Rik	-0.685260569143151	3.53517401234424	15.0566614451619	0.000104331386736579	0.0011729632852619
3110082I17Rik	0.546395764470773	4.16488835699552	11.0865990032846	0.000869538117356802	0.00651070325043116
3222401L13Rik	-0.964754200426998	0.980138640907489	9.60961347294998	0.00193561379697148	0.0123507362088086
3632451O06Rik	0.94440220544754	4.28260072177188	13.7690542660009	0.000206713360931899	0.00204670156741031
3830408C21Rik	-0.959515977191033	1.12245503670001	10.946111757099	0.000938002472110965	0.00690019813920067
4632428N05Rik	-0.95521897032872	5.64060347153624	29.8406012451359	4.69065272301283e-08	1.73207086692917e-06
4732418C07Rik	0.283516334734974	6.26455805494648	7.22059148110733	0.00720719553210023	0.0353570735148566
4831426I19Rik	-0.841882258947672	3.75116548705677	14.4894115733387	0.000140949587960739	0.00150332706813953
4833403I15Rik	-1.40000111180493	0.833264708736316	9.36000270670655	0.00221771818921058	0.0137451552652355
4833420G17Rik	-0.412022284596218	6.15527139229307	9.68927944390156	0.00185346208255424	0.01194357861253
4833439L19Rik	0.779472874306368	6.78053466000252	50.5909758099786	1.13766947483445e-12	1.43747123757775e-10
4833442J19Rik	-0.493364776310199	4.83860875066931	9.62393797350973	0.00192057477316125	0.0122905731814561
4922501L14Rik	-1.8018248099037	-0.483665516825098	16.5578304742647	4.71887269235199e-05	0.000608442757625959
4930404H21Rik	-3.71833161420377	-3.00146169822292	6.76103913783558	0.00931694898245725	0.0434270198012753
4930412O13Rik	-4.11279784226868	-2.8538970611253	9.21555050794795	0.0023996804314157	0.0146202995709102
4930422G04Rik	-0.951428889634289	3.891181284626	9.66994864529792	0.00187306548483475	0.0120350275214548
4930427A07Rik	0.796663139700019	2.61909375913358	8.53945476680704	0.00347529718708013	0.0197555365148998
4930432K21Rik	-1.05860874533976	1.63933118734154	18.296329110965	1.89071152250167e-05	0.000287197013916613
4930444P10Rik	3.24702597144089	-2.23030565824652	14.172180674958	0.000166818781021998	0.0017214459639755
4930451C15Rik	-0.96769467013521	1.5054294011754	9.44172327222216	0.00212104105436846	0.0132717250892082
4930481A15Rik	3.02336063321738	-1.72245109146404	16.4412940907782	5.01800996116614e-05	0.000640588435800302
4930523C07Rik	-0.986631587762141	6.78700582730044	20.4026140970788	6.27440292742162e-06	0.000114650922185704
4930534B04Rik	-0.450723832947709	3.96937571195742	8.12596411872887	0.00436357731746368	0.023615778142068
4930547N16Rik	0.813286568474626	0.820658095363092	7.34278839060751	0.00673323165632359	0.0334003135340897
4930550C14Rik	-0.761643455412293	0.746911161924485	7.08213963514518	0.00778559925543548	0.0376137641195686
4930555I21Rik	-0.97202025905236	-0.165479197998994	6.47796355145352	0.0109220049031418	0.0490574722351178
4930572O03Rik	-1.83279543005952	0.150374136863429	12.8818612576254	0.000331782109837056	0.00297867200587665
4931406C07Rik	0.365434621161914	5.11332324008978	6.81785826617852	0.00902507379182125	0.0423059846084572
4931406P16Rik	-0.322642159754817	6.54952229344693	7.79873938702301	0.00522826972400744	0.0273182006866723
4931429I11Rik	-1.58183635124851	1.59384437008641	18.2078221886889	1.98063703987408e-05	0.000297886313483428
4932418E24Rik	1.65922946821237	3.10055020611686	14.7472053860066	0.00012292959610147	0.00133808534415296
4932438A13Rik	-0.436029158668661	6.38947155273858	10.9802079195302	0.000920900974931823	0.00679011799752449
4933404M02Rik	-1.34147020132485	1.88725298502546	18.5310738267368	1.67156761060852e-05	0.000261225021255883
4933407C03Rik	-0.337847908883647	6.54424956922732	9.17687797564824	0.00245091747514221	0.0148591883348452
4933407H18Rik	-0.656686278032875	5.74580602281083	25.947367755408	3.50853510063046e-07	9.72852912316959e-06
4933408B17Rik	-1.08414431183191	0.43628664030898	12.3645042971479	0.000437573728486998	0.00372398185001679
4933421E11Rik	-0.471842246902364	4.83288145197076	13.2709625654849	0.000269548769796958	0.00252601160671924
4933426M11Rik	0.469618964430079	6.81353828810024	18.728174536817	1.50738739033927e-05	0.000239608869094815
4933427D14Rik	-0.295085143152843	5.34498521272907	7.4251252921464	0.00643193464864614	0.0322912427120776
4933432B09Rik	-0.689352779708826	2.74713959860023	8.0297947633745	0.00460140531257476	0.0246331370585069
4933433P14Rik	0.37090268642713	4.43156569536169	8.43664218435798	0.00367734640673367	0.0206455009828183
4933436C20Rik	-2.54927417522686	-2.09333555599729	9.22262541924456	0.00239042518782018	0.0145838889785309
4933439F18Rik	-0.31336317806018	6.40656352662723	7.64205913639782	0.00570227857581842	0.0292654675672859
5031425E22Rik	-0.526733192914704	4.22607892736846	12.6873417927527	0.000368139245732116	0.00323968363537428
5031439G07Rik	-0.361139519807719	6.85746484035893	9.97872543145506	0.0015835926434683	0.0105122188672979
5033414D02Rik	-0.398893364412587	5.17669435435714	6.55674390525032	0.0104487385370455	0.0473911987735706
5033430I15Rik	-1.10672599314196	0.807764259259757	12.5165943743653	0.000403353437963763	0.0034888268196959
5330417C22Rik	-1.73483577669003	5.04029775388726	67.6875489162946	1.91569482183515e-16	4.48433909978633e-14
5430405G05Rik	-1.38606653583709	-0.971036386159694	9.56777107696408	0.00198023062375521	0.0125604609274748
5430437P03Rik	0.335170287358034	5.67883503856332	8.41013755798107	0.00373134426047989	0.0208853847632902
5730469M10Rik	-0.906321302868016	5.78920509707779	19.5669278137018	9.71362097842769e-06	0.000167062260880336
5730494M16Rik	0.684265985389759	3.62788403409973	18.6266168971613	1.58985276035998e-05	0.000250213345257503
5730528L13Rik	0.60413423516086	3.34587134138493	13.4771610997607	0.000241484893052924	0.00232082532062432
5730559C18Rik	-0.794649640782119	2.70451593249121	9.4497950382638	0.00211172697305298	0.013224608399536
5830433M19Rik	0.520452619448639	3.32583135416867	8.47062801882185	0.00360926799780757	0.0203602789254041
5930434B04Rik	0.370900879091156	6.00497771894919	11.0657193229144	0.000879384671923889	0.0065645372051841
6030408B16Rik	2.65619329545426	3.08456333448605	57.8228252979624	2.86822122338012e-14	4.68996349746523e-12
6030419C18Rik	1.34204274599011	4.50514241784519	24.5344428961128	7.29933006230209e-07	1.82795610276435e-05
6330406I15Rik	0.66020293253349	5.43617380813708	10.1953225555982	0.00140797330271859	0.009534445946285
6330409N04Rik	0.435347042863071	4.57603584524265	11.1283461530261	0.000850183626907479	0.00639809932154603
6330439K17Rik	-0.902500589930072	4.08501398481316	12.873186156868	0.000333323633055929	0.00299009719721571
6430531B16Rik	-1.6394141006887	-1.94428260924603	6.90275174299186	0.00860631826111672	0.0407033827075103
6430573F11Rik	-0.58621400100395	2.56687990228157	7.82991446018998	0.00513885316241112	0.0269650345978524
6530403G13Rik	-0.952205746491498	-0.383847734317516	6.80254985913405	0.00910277797903829	0.0426088459351199
6530418L21Rik	0.821795268680553	4.87183989929357	14.3924718607047	0.000148394377010429	0.00156694879200281
8430408G22Rik	-2.45322891432678	3.77365024560135	88.4348443032909	5.25371685910393e-21	2.16355843542136e-18
8430410K20Rik	0.556342198186075	5.97605990156913	25.310934567184	4.87934834619603e-07	1.29793000625248e-05
8430419L09Rik	0.758191862808202	5.87391875136923	25.0567784757236	5.56667198000205e-07	1.45295365600101e-05
9130008F23Rik	0.957357416694105	1.93962570302938	8.53648723734623	0.00348096781264757	0.0197827145968967
9130011J15Rik	0.473121181640624	6.46224877895579	15.3628307454533	8.87164023610285e-05	0.001027004349664
9130014G24Rik	-1.49342799304186	-1.06757461939073	7.94425535754136	0.00482402638081715	0.0255786119829785
9130219A07Rik	-0.958146686543283	0.384347891671706	7.62789629687076	0.00574722998999172	0.0294757611894455
9130230L23Rik	1.78409476114182	0.206306326026482	10.6918618345382	0.00107607853983097	0.00766981877203882
9130401M01Rik	0.393723244301447	4.33147932326644	6.97643031425078	0.00825901853316038	0.0394044312680585
9330188P03Rik	-2.90561794501559	-1.82443465073324	13.4313659508605	0.00024745187093177	0.00237088957595033
9430015G10Rik	-0.353101620567415	5.13981022149058	7.2101790969746	0.00724912604076904	0.0355079438093881
9930013L23Rik	-1.25000880182656	4.65324281648008	14.0809278774075	0.000175110401522321	0.00179081518454428
9930111J21Rik1	-0.889486920588429	2.39048163958215	7.51776825102983	0.0061093324045996	0.0309686195608585
9930111J21Rik2	-0.603774208859528	3.61811992018694	8.0541554906718	0.00453994005308224	0.0243788205239235
A230050P20Rik	-0.435768627783448	5.71409764129632	14.9341604655193	0.000111328778202958	0.0012353938970446
A230083G16Rik	-1.94286181018616	-1.24280960306081	14.5307023529643	0.000137893832190938	0.0014756896247652
A2m	-2.04881797145219	1.59826010949766	7.85632867517936	0.00506431216370923	0.0266556624607256
A330049M08Rik	-1.46658934096006	-0.414324816042554	12.7741712042043	0.000351438292315375	0.00312112010563471
A430110L20Rik	-1.05834510016844	2.42637690752255	24.3984039050632	7.83335663649724e-07	1.94417617056279e-05
A530053G22Rik	-5.29287102893275	-2.34989064596296	9.00962039154492	0.00268562193461658	0.0160200806282198
A530084C06Rik	-1.68597014020875	-2.04674103267106	6.7463124892601	0.00939416424476184	0.0436862033615671
A730020M07Rik	-1.47266709844404	-0.804311648198224	9.34195416195105	0.00223966575709755	0.0138381497877275
A830010M20Rik	-0.89264791704575	3.71935146030499	21.6129239425955	3.33596397058122e-06	6.76254938721835e-05
A830073O21Rik	-1.98553766564619	-1.07461096148491	10.904115955385	0.000959508205882088	0.00703280932182132
A930001N09Rik	-0.914221764828502	6.09830392555385	24.695814065715	6.71298175356835e-07	1.70220397076229e-05
A930003A15Rik	2.43709100444789	-2.1972220607776	8.63624536950198	0.00329539888682687	0.0189508871076431
A930011G23Rik	1.23994113135776	-0.123396243514485	9.73078380883099	0.00181207197210262	0.0117278394981426
A930018M24Rik	-2.03395409115609	1.07651189449787	50.2606300644053	1.34623480629976e-12	1.63593276625651e-10
A930033H14Rik	-0.62440164418937	2.49160555324869	7.965423128168	0.0047679344070957	0.0253262375566211
A930038C07Rik	1.36972464029558	3.09766162302306	19.3172178569668	1.10703573550084e-05	0.000186926808550248
A930039A15Rik	-0.861093566600429	0.530238767461733	7.0617378522823	0.00787475708423297	0.0379209285489764
AA415398	-0.851331613049467	2.0020924022638	12.0769531526277	0.00051048955460688	0.00421860524539123
AA986860	-1.06037104315064	3.11688446597245	19.3651291146988	1.07960513533767e-05	0.000183129359264982
AI480653	0.410139534014887	4.60565017981014	9.21292840465269	0.00240311983768462	0.0146372443030486
AI593442	-1.5172575889435	-1.18206463146344	8.17896803837663	0.00423788624332119	0.0231098857967084
AI597468	0.440113138984819	4.74197197806487	10.2032970852985	0.00140189785736673	0.00951339778825798
AU021092	0.538834919549463	4.81667441578246	9.9189813991355	0.0016358288817073	0.0108041469175548
AU023871	-1.48401502710092	-0.935556570936071	12.5248762074413	0.000401569503628586	0.00347610067018003
AW146020	-0.400871502388399	3.50832169513062	6.80735554164681	0.00907831124368534	0.0425286466056614
AW555464	-0.367029326918646	7.06404746917126	11.8869078202567	0.00056529892222246	0.00459975024968279
Aard	0.839023001512914	3.66987350661186	11.6780099051186	0.000632431440753869	0.00504448005003032
Aars	0.757830271239996	7.63245046446074	19.079855581184	1.2536114065631e-05	0.000205588572707597
Aarsd1	0.497982866861262	5.2800322241522	18.312437993714	1.87479116339923e-05	0.000285754666838054
Aasdhppt	0.426568719773566	5.21468934095889	10.6721178807044	0.00108762517985847	0.00773971479990162
Abca1	-0.937341637856328	6.84075853744507	22.2943718497187	2.33891115899303e-06	4.943516809747e-05
Abca13	-3.46926110741184	-2.0495803943068	9.05633546215141	0.00261786124959249	0.0156868098237885
Abca16	4.87078639692812	-2.87483985626658	16.7856959393992	4.18475618278937e-05	0.000551633716614523
Abca4	-1.75185129042772	4.11729691615717	51.6529991267127	6.6229394316649e-13	8.93392737113796e-11
Abca6	-1.16410647583673	3.48570527702504	18.0341841839815	2.16973662455988e-05	0.000321028629786844
Abca7	-1.17325147308093	5.6347113488746	46.2702925618689	1.03014084562488e-11	1.02269071986634e-09
Abcb10	0.466028863351483	5.29437710306994	12.9296075053762	0.000323425590249444	0.0029177842904532
Abcb1a	-0.548795641191912	6.6599298262567	7.22086427002938	0.00720610035294053	0.0353570735148566
Abcb4	-0.914670969856505	0.341846127853962	6.65388133390607	0.00989400667098497	0.0454405039961511
Abcb5	7.03420601273661	-1.78925916975032	39.1676864101688	3.88924091664777e-10	2.70277935951291e-08
Abcb8	0.61671670573399	4.87024082904964	8.15221521719001	0.00430085923242047	0.0233770762263292
Abcc3	-1.22396229597454	5.02314193061044	36.8700222422612	1.26272631345878e-09	7.58840766765682e-08
Abcd3	0.30104647555687	6.26796075852991	7.99144225412562	0.00469989613036456	0.0250218554338154
Abce1	0.704378849793331	7.68639715212199	26.3755901949393	2.81070190878697e-07	8.04432291474962e-06
Abcf2	0.752704492287716	6.84515274427766	32.6231482523923	1.11874357898276e-08	5.11905755337831e-07
Abcg1	-0.997933793489138	3.89728353800763	19.1082618001743	1.23509075464444e-05	0.00020401178008266
Abhd11	0.372200673633035	5.36458642837436	7.91683853225973	0.00489767823626318	0.0259567608717876
Abhd13	0.279510018644527	5.74340696748823	7.33911442843324	0.006747006964018	0.0334537214862502
Abhd4	-0.403294119018361	7.00475128605789	6.58152595654719	0.0103042519548937	0.046888879675246
Abi1	0.267324247444596	6.6340454905926	7.05857723666765	0.007888662400796	0.0379714446902384
Abi2	0.39548793217293	5.26200956488009	11.2343565298946	0.000802969402921804	0.00610476361783764
Ablim3	-0.890922070057439	3.64153747780601	11.9483152231784	0.000546968181898026	0.00447515762658142
Abo	3.55656006258111	-2.70694519850538	15.251323487661	9.41107858951036e-05	0.00107435095314955
Abtb1	-0.951215185794358	5.27130951246639	18.3782418588476	1.81114378242057e-05	0.000277575571560777
Acaa2	0.481877207521982	6.55274012631524	11.2304483956511	0.000804662017550422	0.00611554133502607
Acaca	0.699020188346926	6.72823422365264	11.761658574452	0.000604633255485097	0.00485935465684047
Acacb	-0.792260236242213	5.00183016311184	17.942035017445	2.2773542452625e-05	0.000334503326989084
Acad9	0.475801126432396	5.70692068782626	16.9878205063802	3.76203724502119e-05	0.000503144451464824
Acap1	-0.771737116275026	2.66786447591421	8.13857975892626	0.00433332114902674	0.0235149818721466
Acat1	0.46826898666497	6.44522289033168	18.9189566144914	1.36390622379773e-05	0.0002197865696001
Acbd4	-0.927031670346419	6.15702010130116	32.7925640563359	1.02536325751748e-08	4.76313263682159e-07
Acbd7	3.4802230197994	-1.28193514808318	41.1758831002744	1.39128630106734e-10	1.05595306358825e-08
Accn1	-1.19940394835149	5.75989407527472	30.8409157977577	2.80070089859723e-08	1.11217833183938e-06
Accn3	1.08973633062569	-0.602037006144787	7.18582058761868	0.00734819386761499	0.035929889012318
Accs	-0.838716103672207	3.78381801168234	23.0168935667437	1.60584076535697e-06	3.56750119280803e-05
Ace	-0.504018759603645	5.3113557872567	7.55309768945217	0.00599070045731076	0.0304993582348161
Ace2	3.87908055294102	-1.38056461893039	30.3457718505645	3.61494083883028e-08	1.37709644680979e-06
Ache	-0.758130653536061	2.33919353286154	8.3743510903734	0.00380553412182375	0.0211833461329453
Aco1	0.50312520851841	6.37333375889254	24.3433277230437	8.06054551103932e-07	1.980667525685e-05
Aco2	0.457968857566516	7.74524058184927	18.9865510335731	1.3164307216473e-05	0.000213840399995479
Acot1	0.652102387273103	5.35331666760183	17.4867240807847	2.89320961751726e-05	0.000407210097938917
Acot11	0.744492964201003	3.93124193038416	13.5749387699295	0.000229225465628739	0.00222696195048139
Acot2	0.356150104730428	4.35468874558812	6.58881753372313	0.0102621311710876	0.0467450374810826
Acot3	1.81330442569841	-0.358116229530696	19.3597446535915	1.0826535405875e-05	0.000183366713142306
Acot7	3.9752346938764	6.42179127744477	568.52774701429	1.17374024900782e-125	2.61016356574358e-121
Acot8	0.494739259338413	3.69989998546228	9.78182377391163	0.00176245412698197	0.0114802152536102
Acp1	0.429567982803831	4.40727665041508	10.7647887450106	0.00103449371759063	0.00742099073928399
Acp5	-2.1815385029094	3.21428816417991	12.1315247195823	0.00049576569623082	0.00412451835120875
Acrbp	-0.837750360795161	4.33080140284969	23.9442254003101	9.91672921048261e-07	2.37638172610681e-05
Acsl1	-1.5616879264508	5.62682035817289	13.6095065105661	0.000225043037709676	0.00219324734482644
Acsl4	0.701807339496152	6.24261337765403	24.6591460078023	6.84192763395174e-07	1.73095320504913e-05
Acsm3	-3.04083004469008	0.984440524211593	6.92328219420091	0.00850806776197997	0.040358876043283
Acss1	-0.590421423509739	5.1108759309236	7.09862976327599	0.00771429041534032	0.0373829571271166
Acta1	3.59850885871997	6.11388670951748	259.511946366627	2.19230288349385e-58	1.2188107880784e-54
Acta2	0.938518331830662	11.7552524723312	20.7780402850235	5.15709183381153e-06	9.73271382018634e-05
Actc1	1.92461033052269	1.41657151085842	21.1000153374017	4.35924636619659e-06	8.49613678277649e-05
Actg1	0.482164735873534	10.4001754621347	11.4137240903259	0.000729035471820068	0.00566269326662056
Actg2	1.76400864206573	8.95730153285654	23.839083890193	1.04734132019502e-06	2.47815893821183e-05
Actl6a	0.439661948179438	5.6709306419565	13.476097732308	0.000241621788781376	0.00232103038398282
Actl9	-1.66523406413625	-1.76691696917382	9.02653842403722	0.00266087887163209	0.0158980720976234
Actn1	0.507714009195239	9.10900284850015	10.0465595572181	0.00152632730285901	0.0101959947614835
Actr10	0.394898978012195	6.14427174418016	12.0377004442848	0.000521352490084206	0.00428607640461833
Actr1a	0.352541727357558	7.04508629775746	12.7230671844024	0.000361172933683146	0.00319227492020899
Actr3	0.514062644880199	7.92295727282798	14.4162557371467	0.00014653194357435	0.00155189154191132
Actr5	-0.424437474287518	4.32545152744735	9.59509259070073	0.00195098086278391	0.0124208166122498
Actr8	-0.331115925842301	5.37316744825124	9.48075028806664	0.00207639032372474	0.0130510932784033
Acvr1c	-4.40585958597803	1.22263690641103	16.8490457231839	4.04736749259895e-05	0.000536065266827965
Acy1	0.632924492980947	3.98772797414683	16.5462042841356	4.7478927189336e-05	0.000611370227467548
Acyp2	1.10904691339292	2.84959598096148	28.875375243	7.71880079160953e-08	2.64484887525135e-06
Adam12	1.09604311568912	5.12930934421965	16.1080730445531	5.98284523622705e-05	0.000743276605381101
Adam1a	-0.801502617316744	4.42880626372845	29.0797029269656	6.94609097423417e-08	2.41354954820343e-06
Adam1b	-0.76696433029825	2.07893254350827	11.8284694655725	0.000583319223030456	0.00472390855125684
Adam21	-1.50708637532908	-1.38716053471457	9.0861034728698	0.00257559031973192	0.0154841788402807
Adam28	-1.47168461374055	2.91469840292914	25.9831609386919	3.44408334224315e-07	9.56173849747854e-06
Adam7	5.1866719689754	-2.91647540043709	6.62441558356855	0.010059014286631	0.046027828363759
Adam8	-1.76881107042079	3.87350755363503	14.3620220413847	0.000150813635370986	0.0015842199449126
Adamdec1	-2.14758670517757	1.81968193323933	33.1603190214026	8.48648080167737e-09	4.07607689131104e-07
Adamts1	1.50085287394863	8.95871384811035	52.5191742122814	4.26068122641392e-13	5.99677399449321e-11
Adamts10	-0.871381682850137	6.90393525368279	20.2061438582343	6.95292688917684e-06	0.000124894336156312
Adamts13	-1.40543217572952	-0.500782667624817	12.4392226087987	0.000420410735186548	0.00359995915636444
Adamts15	0.896274356234151	4.71263523482657	12.6647421418982	0.0003726159163391	0.00327519080930787
Adamts16	3.58246267657173	2.6573974425998	53.4074656012438	2.7106476892734e-13	3.88899247187495e-11
Adamts4	2.20617883834751	6.75024782996646	18.9548938661016	1.33845517789559e-05	0.000216312254695074
Adamts9	0.752158964394121	6.90771753138786	14.0219538254948	0.000180688641627112	0.00183729035779777
Adamtsl2	3.2557123583737	3.70255590089182	92.1472406026738	8.04615310793739e-22	3.72771568363149e-19
Adap1	-1.01302049084129	2.31588811132435	14.2171344653953	0.000162880617355237	0.00168943058243739
Adarb2	2.34761823751363	-1.02306522795647	18.1192081927739	2.07497684695896e-05	0.000308857664810398
Adck3	-1.25394702487439	4.16855575447441	14.1912093334417	0.000165140208465938	0.00170967781930425
Adck5	-0.358617086890824	4.83245472524644	8.23259712803801	0.0041144609403479	0.0225196609380892
Adcy4	-0.367417155929063	5.59884475193814	7.01645851211598	0.00807638161356557	0.0386574632635539
Add3	0.724780889316377	7.01578945458091	25.3166495144787	4.86491311473953e-07	1.29563997419853e-05
Adh1	0.74463364720552	6.99574654456117	12.1220496170541	0.000498291055737052	0.00413933376820342
Adh5	0.715010809109561	6.63657603702906	37.3273892928637	9.98720849700547e-10	6.11833450568616e-08
Adh6a	1.81094018806798	-0.90584933570021	8.26908369721151	0.00403258533620994	0.0221443801546305
Adig	-4.13877657629285	0.889622822519144	14.3802353246183	0.000149361845852781	0.00157119618168124
Adipoq	-3.41546976654417	5.1340431175401	6.77084476895191	0.00926589654902366	0.0432162347854841
